Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,420535828
0,0,No_signal,-1,420564944
0,0,No_signal,-1,420594064
0,0,No_signal,-1,420623184
0,0,No_signal,-1,420652304
0,0,No_signal,-1,420681424
0,0,No_signal,-1,420710544
0,0,No_signal,-1,420739664
0,0,No_signal,-1,420768784
0,0,No_signal,-1,420797904
0,0,No_signal,-1,420827024
0,0,No_signal,-1,420856144
0,0,No_signal,-1,420885264
0,0,No_signal,-1,420914384
0,0,No_signal,-1,420943504
0,0,No_signal,-1,420972624
3,0,No_signal,-1,421001748
7,0,No_signal,-1,421030864
10,0,No_signal,-1,421061024
14,0,No_signal,-1,421091184
19,0,No_signal,-1,421121344
22,0,No_signal,-1,421151504
23,0,No_signal,-1,421181664
24,0,No_signal,-1,421211824
23,0,No_signal,-1,421241984
25,0,No_signal,-1,421272144
19,0,No_signal,-1,421302304
15,0,No_signal,-1,421332464
14,0,No_signal,-1,421362624
21,0,No_signal,-1,421392784
23,0,No_signal,-1,421422944
25,0,No_signal,-1,421453104
23,0,No_signal,-1,421483264
25,0,No_signal,-1,421513424
23,0,No_signal,-1,421543584
23,0,No_signal,-1,421573744
28,0,No_signal,-1,421603904
26,0,No_signal,-1,421634064
28,0,No_signal,-1,421664224
38,0,No_signal,-1,421694384
46,0,No_signal,-1,421724544
48,0,Stimulus,High_BOI,421759904
38,0,Stimulus,High_BOI,421795264
39,0,Stimulus,High_BOI,421830624
38,0,Stimulus,High_BOI,421865984
14,0,Stimulus,High_BOI,421901344
3,0,Stimulus,High_BOI,421935664
8,0,Stimulus,High_BOI,421969984
9,0,Stimulus,High_BOI,422004304
6,0,Stimulus,High_BOI,422038624
5,0,Stimulus,High_BOI,422072944
6,0,Stimulus,High_BOI,422107264
4,0,Stimulus,High_BOI,422141584
4,0,No_signal,-1,422170704
5,0,No_signal,-1,422199828
9,0,No_signal,-1,422228944
8,0,No_signal,-1,422258064
4,0,No_signal,-1,422287184
6,0,No_signal,-1,422316304
0,0,No_signal,-1,422345424
0,0,No_signal,-1,422374544
0,0,No_signal,-1,422403664
0,0,No_signal,-1,422432784
0,0,No_signal,-1,422461904
0,0,No_signal,-1,422491024
0,0,No_signal,-1,422520144
0,0,No_signal,-1,422549264
0,0,No_signal,-1,422578384
0,0,No_signal,-1,422607504
0,0,No_signal,-1,422636624
0,0,No_signal,-1,422665748
0,0,No_signal,-1,422694864
0,0,No_signal,-1,422723984
0,0,No_signal,-1,422753104
0,0,No_signal,-1,422782224
0,0,No_signal,-1,422811344
0,0,No_signal,-1,422840464
0,0,No_signal,-1,422869584
0,0,No_signal,-1,422898704
0,0,No_signal,-1,422927824
0,0,No_signal,-1,422956944
0,0,No_signal,-1,422986064
0,0,No_signal,-1,423015184
0,0,No_signal,-1,423044304
0,0,No_signal,-1,423073424
0,0,No_signal,-1,423102544
0,0,No_signal,-1,423131668
0,0,No_signal,-1,423160784
0,0,No_signal,-1,423189904
0,0,No_signal,-1,423219024
0,0,No_signal,-1,423248144
0,0,No_signal,-1,423277264
0,0,No_signal,-1,423306384
0,0,No_signal,-1,423335504
0,0,No_signal,-1,423364624
0,0,No_signal,-1,423393744
0,0,No_signal,-1,423422864
0,0,No_signal,-1,423451984
0,0,No_signal,-1,423481104
0,0,No_signal,-1,423510224
0,0,No_signal,-1,423539344
0,0,No_signal,-1,423568464
0,0,No_signal,-1,423597588
0,0,No_signal,-1,423626704
0,0,No_signal,-1,423655824
0,0,No_signal,-1,423684944
0,0,No_signal,-1,423714064
0,0,No_signal,-1,423743184
0,0,No_signal,-1,423772304
0,0,No_signal,-1,423801424
0,0,No_signal,-1,423830544
0,0,No_signal,-1,423859664
0,0,No_signal,-1,423888784
0,0,No_signal,-1,423917904
0,0,No_signal,-1,423947024
0,0,No_signal,-1,423976144
0,0,No_signal,-1,424005264
5,0,No_signal,-1,424034384
31,0,No_signal,-1,424064544
153,0,No_signal,-1,424095744
348,0,No_signal,-1,424126944
423,0,No_signal,-1,424158144
481,0,No_signal,-1,424189344
527,0,No_signal,-1,424220544
565,0,No_signal,-1,424251744
586,0,No_signal,-1,424282944
602,0,No_signal,-1,424314144
606,0,No_signal,-1,424345344
589,0,No_signal,-1,424376544
587,0,No_signal,-1,424407744
567,0,No_signal,-1,424438944
496,0,No_signal,-1,424470144
341,0,No_signal,-1,424501344
214,0,No_signal,-1,424532544
148,0,No_signal,-1,424563744
14,0,No_signal,-1,424593904
0,0,No_signal,-1,424623024
0,0,No_signal,-1,424652144
0,0,No_signal,-1,424681264
0,0,No_signal,-1,424710384
0,0,No_signal,-1,424739504
0,0,No_signal,-1,424768624
0,0,No_signal,-1,424797744
0,0,No_signal,-1,424826864
0,0,No_signal,-1,424855984
0,0,No_signal,-1,424885104
0,0,No_signal,-1,424914224
0,0,No_signal,-1,424943344
0,0,No_signal,-1,424972464
0,0,No_signal,-1,425001584
0,0,No_signal,-1,425030704
0,0,No_signal,-1,425059824
0,0,No_signal,-1,425088944
0,0,No_signal,-1,425118064
0,0,No_signal,-1,425147184
0,0,No_signal,-1,425176304
0,0,No_signal,-1,425205424
0,0,No_signal,-1,425234544
0,0,No_signal,-1,425263664
0,0,Stimulus,Abstract,425297984
0,0,Stimulus,Abstract,425332304
0,0,Stimulus,Abstract,425366624
0,0,Stimulus,Abstract,425400944
0,0,Stimulus,Abstract,425435264
0,0,Stimulus,Abstract,425469584
0,0,Stimulus,Abstract,425503904
0,0,Stimulus,Abstract,425538224
0,0,Stimulus,Abstract,425572544
0,0,Stimulus,Abstract,425606864
0,0,Stimulus,Abstract,425641184
0,0,Stimulus,Abstract,425675504
0,0,Stimulus,Abstract,425709824
0,0,No_signal,-1,425738944
0,0,No_signal,-1,425768064
0,0,No_signal,-1,425797184
0,0,No_signal,-1,425826304
0,0,No_signal,-1,425855424
0,0,No_signal,-1,425884544
0,0,No_signal,-1,425913664
0,0,No_signal,-1,425942784
0,0,No_signal,-1,425971904
0,0,No_signal,-1,426001024
0,0,No_signal,-1,426030144
0,0,No_signal,-1,426059264
0,0,No_signal,-1,426088384
0,0,No_signal,-1,426117504
0,0,No_signal,-1,426146624
0,0,No_signal,-1,426175744
0,0,No_signal,-1,426204864
0,0,No_signal,-1,426233984
0,0,No_signal,-1,426263104
0,0,No_signal,-1,426292224
0,0,No_signal,-1,426321344
0,0,No_signal,-1,426350464
0,0,No_signal,-1,426379584
0,0,No_signal,-1,426408704
0,0,No_signal,-1,426437824
0,0,No_signal,-1,426466944
0,0,No_signal,-1,426496064
0,0,No_signal,-1,426525184
0,0,No_signal,-1,426554304
0,0,No_signal,-1,426583424
0,0,No_signal,-1,426612544
0,0,No_signal,-1,426641664
0,0,No_signal,-1,426670784
0,0,No_signal,-1,426699904
0,0,No_signal,-1,426729024
0,0,No_signal,-1,426758144
0,0,No_signal,-1,426787264
0,0,No_signal,-1,426816384
0,0,No_signal,-1,426845504
0,0,No_signal,-1,426874624
0,0,No_signal,-1,426903744
0,0,No_signal,-1,426932864
0,0,No_signal,-1,426961984
0,0,No_signal,-1,426991104
0,0,No_signal,-1,427020224
0,0,No_signal,-1,427049344
0,0,No_signal,-1,427078464
0,0,No_signal,-1,427107584
0,0,No_signal,-1,427136704
0,0,No_signal,-1,427165824
0,0,No_signal,-1,427194944
0,0,No_signal,-1,427224064
0,0,No_signal,-1,427253184
0,0,No_signal,-1,427282304
0,0,No_signal,-1,427311424
0,0,No_signal,-1,427340544
0,0,No_signal,-1,427369664
0,0,No_signal,-1,427398784
0,0,No_signal,-1,427427904
0,0,No_signal,-1,427457024
0,0,No_signal,-1,427486144
0,0,No_signal,-1,427515264
0,0,No_signal,-1,427544384
0,0,No_signal,-1,427573504
0,0,No_signal,-1,427602624
0,0,No_signal,-1,427631744
0,0,No_signal,-1,427660864
0,0,No_signal,-1,427689984
0,0,No_signal,-1,427719104
0,0,No_signal,-1,427748224
0,0,No_signal,-1,427777344
0,0,No_signal,-1,427806464
0,0,No_signal,-1,427835584
0,0,No_signal,-1,427864704
0,0,No_signal,-1,427893824
0,0,No_signal,-1,427922944
0,0,No_signal,-1,427952064
0,0,No_signal,-1,427981184
0,0,No_signal,-1,428010304
0,0,No_signal,-1,428039424
0,0,No_signal,-1,428068544
0,0,No_signal,-1,428097664
0,0,No_signal,-1,428126784
0,0,No_signal,-1,428155904
0,0,No_signal,-1,428185024
0,0,No_signal,-1,428214144
0,0,No_signal,-1,428243264
0,0,No_signal,-1,428272384
0,0,No_signal,-1,428301504
0,0,No_signal,-1,428330624
0,0,No_signal,-1,428359744
0,0,No_signal,-1,428388864
0,0,No_signal,-1,428417984
0,0,No_signal,-1,428447104
0,0,No_signal,-1,428476224
0,0,No_signal,-1,428505344
0,0,No_signal,-1,428534464
0,0,No_signal,-1,428563584
0,0,No_signal,-1,428592704
0,0,No_signal,-1,428621824
0,0,No_signal,-1,428650944
0,0,No_signal,-1,428680064
0,0,No_signal,-1,428709184
0,0,No_signal,-1,428738304
0,0,No_signal,-1,428767424
0,0,No_signal,-1,428796544
0,0,No_signal,-1,428825664
0,0,No_signal,-1,428854784
0,0,No_signal,-1,428883904
0,0,No_signal,-1,428913024
0,0,No_signal,-1,428942144
0,0,No_signal,-1,428971264
0,0,No_signal,-1,429000384
0,0,No_signal,-1,429029504
0,0,No_signal,-1,429058624
0,0,No_signal,-1,429087744
0,0,No_signal,-1,429116864
0,0,No_signal,-1,429145984
0,0,No_signal,-1,429175104
0,0,No_signal,-1,429204224
0,0,No_signal,-1,429233344
0,0,No_signal,-1,429262464
0,0,No_signal,-1,429291584
0,0,No_signal,-1,429320704
0,0,No_signal,-1,429349824
0,0,No_signal,-1,429378944
0,0,No_signal,-1,429408064
0,0,No_signal,-1,429437184
0,0,No_signal,-1,429466304
0,0,No_signal,-1,429495424
0,0,No_signal,-1,429524544
0,0,No_signal,-1,429553664
0,0,No_signal,-1,429582784
0,0,Stimulus,Low_BOI,429616064
0,0,Stimulus,Low_BOI,429649344
0,0,Stimulus,Low_BOI,429682624
0,0,Stimulus,Low_BOI,429715904
0,0,Stimulus,Low_BOI,429749184
0,0,Stimulus,Low_BOI,429782464
0,0,Stimulus,Low_BOI,429815744
0,0,Stimulus,Low_BOI,429849024
0,0,Stimulus,Low_BOI,429882304
0,0,Stimulus,Low_BOI,429915584
0,0,Stimulus,Low_BOI,429948864
0,0,Stimulus,Low_BOI,429982144
0,0,Stimulus,Low_BOI,430015424
0,0,Stimulus,Low_BOI,430048704
0,0,Stimulus,Low_BOI,430081984
0,0,Stimulus,Low_BOI,430115264
0,0,No_signal,-1,430144384
0,0,No_signal,-1,430173504
0,0,No_signal,-1,430202624
0,0,No_signal,-1,430231744
0,0,No_signal,-1,430260864
0,0,No_signal,-1,430289984
0,0,No_signal,-1,430319104
0,0,No_signal,-1,430348224
0,0,No_signal,-1,430377344
0,0,No_signal,-1,430406464
0,0,No_signal,-1,430435584
0,0,No_signal,-1,430464704
0,0,No_signal,-1,430493824
0,0,No_signal,-1,430522944
0,0,No_signal,-1,430552064
0,0,No_signal,-1,430581184
0,0,No_signal,-1,430610304
0,0,No_signal,-1,430639424
0,0,No_signal,-1,430668544
0,0,No_signal,-1,430697664
0,0,No_signal,-1,430726784
0,0,No_signal,-1,430755904
0,0,No_signal,-1,430785024
0,0,No_signal,-1,430814144
0,0,No_signal,-1,430843264
0,0,No_signal,-1,430872384
0,0,No_signal,-1,430901504
0,0,No_signal,-1,430930624
0,0,No_signal,-1,430959744
0,0,No_signal,-1,430988864
0,0,No_signal,-1,431017984
0,0,No_signal,-1,431047104
0,0,No_signal,-1,431076224
0,0,No_signal,-1,431105344
0,0,No_signal,-1,431134464
0,0,No_signal,-1,431163584
0,0,No_signal,-1,431192704
0,0,No_signal,-1,431221824
0,0,No_signal,-1,431250944
0,0,No_signal,-1,431280064
0,0,No_signal,-1,431309184
0,0,No_signal,-1,431338304
0,0,No_signal,-1,431367424
0,0,No_signal,-1,431396544
0,0,No_signal,-1,431425664
0,0,No_signal,-1,431454784
0,0,No_signal,-1,431483904
0,0,No_signal,-1,431513024
0,0,No_signal,-1,431542144
0,0,No_signal,-1,431571264
0,0,No_signal,-1,431600384
0,0,No_signal,-1,431629504
0,0,No_signal,-1,431658624
0,0,No_signal,-1,431687744
0,0,No_signal,-1,431716864
0,0,No_signal,-1,431745984
0,0,No_signal,-1,431775104
0,0,No_signal,-1,431804224
0,0,No_signal,-1,431833344
0,0,No_signal,-1,431862464
0,0,No_signal,-1,431891584
0,0,No_signal,-1,431920704
0,0,No_signal,-1,431949824
0,0,No_signal,-1,431978944
0,0,No_signal,-1,432008064
0,0,No_signal,-1,432037184
0,0,No_signal,-1,432066304
0,0,No_signal,-1,432095424
0,0,No_signal,-1,432124544
0,0,No_signal,-1,432153664
0,0,No_signal,-1,432182784
0,0,No_signal,-1,432211904
0,0,No_signal,-1,432241024
0,0,No_signal,-1,432270144
0,0,No_signal,-1,432299264
0,0,No_signal,-1,432328384
0,0,No_signal,-1,432357504
0,0,No_signal,-1,432386624
0,0,No_signal,-1,432415744
0,0,No_signal,-1,432444864
0,0,No_signal,-1,432473984
0,0,No_signal,-1,432503104
0,0,No_signal,-1,432532224
0,0,No_signal,-1,432561344
0,0,No_signal,-1,432590464
0,0,No_signal,-1,432619584
0,0,No_signal,-1,432648704
0,0,No_signal,-1,432677824
0,0,No_signal,-1,432706944
0,0,No_signal,-1,432736064
0,0,No_signal,-1,432765184
0,0,No_signal,-1,432794304
0,0,No_signal,-1,432823424
0,0,No_signal,-1,432852544
0,0,No_signal,-1,432881664
0,0,No_signal,-1,432910784
0,0,No_signal,-1,432939904
0,0,No_signal,-1,432969024
0,0,No_signal,-1,432998144
0,0,No_signal,-1,433027264
0,0,No_signal,-1,433056384
0,0,No_signal,-1,433085504
0,0,No_signal,-1,433114624
0,0,No_signal,-1,433143744
0,0,No_signal,-1,433172864
0,0,No_signal,-1,433201984
0,0,No_signal,-1,433231104
0,0,No_signal,-1,433260224
0,0,No_signal,-1,433289344
0,0,No_signal,-1,433318464
0,0,No_signal,-1,433347584
0,0,No_signal,-1,433376704
0,0,No_signal,-1,433405824
0,0,No_signal,-1,433434944
0,0,No_signal,-1,433464064
0,0,No_signal,-1,433493184
0,0,No_signal,-1,433522304
0,0,No_signal,-1,433551424
0,0,No_signal,-1,433580544
0,0,No_signal,-1,433609664
0,0,No_signal,-1,433638784
0,0,No_signal,-1,433667904
0,0,No_signal,-1,433697024
0,0,No_signal,-1,433726144
0,0,No_signal,-1,433755264
0,0,No_signal,-1,433784384
0,0,No_signal,-1,433813504
0,0,No_signal,-1,433842624
0,0,No_signal,Abstract,433877984
0,0,Stimulus,Abstract,433912304
0,0,Stimulus,Abstract,433946624
0,0,Stimulus,Abstract,433980948
0,0,Stimulus,Abstract,434015264
0,0,Stimulus,Abstract,434049584
0,0,Stimulus,Abstract,434083904
0,0,Stimulus,Abstract,434118224
0,0,Stimulus,Abstract,434152544
0,0,Stimulus,Abstract,434186864
0,0,Stimulus,Abstract,434221184
0,0,Stimulus,Abstract,434255504
0,0,Stimulus,Abstract,434289824
0,0,Stimulus,Abstract,434324144
0,0,Stimulus,Abstract,434358464
0,0,Stimulus,Abstract,434392784
0,0,No_signal,-1,434421904
0,0,No_signal,-1,434451024
0,0,No_signal,-1,434480144
0,0,No_signal,-1,434509264
0,0,No_signal,-1,434538384
0,0,No_signal,-1,434567504
0,0,No_signal,-1,434596624
0,0,No_signal,-1,434625744
0,0,No_signal,-1,434654864
0,0,No_signal,-1,434683984
0,0,No_signal,-1,434713108
0,0,No_signal,-1,434742224
0,0,No_signal,-1,434771344
0,0,No_signal,-1,434800464
0,0,No_signal,-1,434829584
0,0,No_signal,-1,434858704
0,0,No_signal,-1,434887824
0,0,No_signal,-1,434916944
0,0,No_signal,-1,434946064
0,0,No_signal,-1,434975184
0,0,No_signal,-1,435004304
0,0,No_signal,-1,435033424
0,0,No_signal,-1,435062544
0,0,No_signal,-1,435091664
0,0,No_signal,-1,435120784
0,0,No_signal,-1,435149904
0,0,No_signal,-1,435179028
0,0,No_signal,-1,435208144
0,0,No_signal,-1,435237264
0,0,No_signal,-1,435266384
0,0,No_signal,-1,435295504
0,0,No_signal,-1,435324624
0,0,No_signal,-1,435353744
0,0,No_signal,-1,435382864
0,0,No_signal,-1,435411984
0,0,No_signal,-1,435441104
0,0,No_signal,-1,435470224
0,0,No_signal,-1,435499344
0,0,No_signal,-1,435528464
0,0,No_signal,-1,435557584
0,0,No_signal,-1,435586704
0,0,No_signal,-1,435615824
0,0,No_signal,-1,435644948
0,0,No_signal,-1,435674064
0,0,No_signal,-1,435703184
0,0,No_signal,-1,435732304
0,0,No_signal,-1,435761424
0,0,No_signal,-1,435790544
0,0,No_signal,-1,435819664
0,0,No_signal,-1,435848784
0,0,No_signal,-1,435877904
0,0,No_signal,-1,435907024
0,0,No_signal,-1,435936144
0,0,No_signal,-1,435965264
0,0,No_signal,-1,435994384
0,0,No_signal,-1,436023504
0,0,No_signal,-1,436052624
0,0,No_signal,-1,436081744
0,0,No_signal,-1,436110868
0,0,No_signal,-1,436139984
0,0,No_signal,-1,436169104
0,0,No_signal,-1,436198224
0,0,No_signal,-1,436227344
0,0,No_signal,-1,436256464
0,0,No_signal,-1,436285584
0,0,No_signal,-1,436314704
0,0,No_signal,-1,436343824
0,0,No_signal,-1,436372944
0,0,No_signal,-1,436402064
0,0,No_signal,-1,436431184
0,0,No_signal,-1,436460304
0,0,No_signal,-1,436489424
0,0,No_signal,-1,436518544
0,0,No_signal,-1,436547664
0,0,No_signal,-1,436576788
0,0,No_signal,-1,436605904
0,0,No_signal,-1,436635024
0,0,No_signal,-1,436664144
0,0,No_signal,-1,436693264
0,0,No_signal,-1,436722384
0,0,No_signal,-1,436751504
0,0,No_signal,-1,436780624
0,0,No_signal,-1,436809744
0,0,No_signal,-1,436838864
0,0,No_signal,-1,436867984
0,0,No_signal,-1,436897104
0,0,No_signal,-1,436926224
0,0,No_signal,-1,436955344
0,0,No_signal,-1,436984464
0,0,No_signal,-1,437013584
0,0,No_signal,-1,437042708
0,0,No_signal,-1,437071824
0,0,No_signal,-1,437100944
0,0,No_signal,-1,437130064
0,0,No_signal,-1,437159184
0,0,No_signal,-1,437188304
0,0,No_signal,-1,437217424
0,0,No_signal,-1,437246544
0,0,No_signal,-1,437275664
0,0,No_signal,-1,437304784
0,0,No_signal,-1,437333904
0,0,No_signal,-1,437363024
0,0,No_signal,-1,437392144
0,0,No_signal,-1,437421264
0,0,No_signal,-1,437450384
0,0,No_signal,-1,437479504
0,0,No_signal,-1,437508628
0,0,No_signal,-1,437537744
0,0,No_signal,-1,437566864
0,0,No_signal,-1,437595984
0,0,No_signal,-1,437625104
0,0,No_signal,-1,437654224
0,0,No_signal,-1,437683344
0,0,No_signal,-1,437712464
0,0,No_signal,-1,437741584
0,0,No_signal,-1,437770704
0,0,No_signal,-1,437799824
0,0,No_signal,-1,437828944
0,0,No_signal,-1,437858064
0,0,No_signal,-1,437887184
0,0,No_signal,-1,437916304
0,0,No_signal,-1,437945424
0,0,No_signal,-1,437974548
0,0,No_signal,-1,438003664
0,0,No_signal,-1,438032784
0,0,No_signal,-1,438061904
0,0,No_signal,-1,438091024
0,0,No_signal,-1,438120144
0,0,No_signal,-1,438149264
0,0,No_signal,-1,438178384
0,0,No_signal,-1,438207504
0,0,No_signal,-1,438236624
0,0,No_signal,-1,438265744
0,0,No_signal,-1,438294864
0,0,No_signal,-1,438323984
0,0,Stimulus,Low_BOI,438357264
0,0,Stimulus,Low_BOI,438390544
0,0,Stimulus,Low_BOI,438423824
0,0,Stimulus,Low_BOI,438457104
0,0,Stimulus,Low_BOI,438490384
0,0,Stimulus,Low_BOI,438523664
0,0,Stimulus,Low_BOI,438556944
0,0,Stimulus,Low_BOI,438590224
0,0,Stimulus,Low_BOI,438623504
0,0,Stimulus,Low_BOI,438656784
0,0,Stimulus,Low_BOI,438690064
0,0,Stimulus,Low_BOI,438723344
0,0,Stimulus,Low_BOI,438756624
0,0,Stimulus,Low_BOI,438789904
0,0,Stimulus,-1,438817984
0,0,No_signal,-1,438847104
0,0,No_signal,-1,438876224
0,0,No_signal,-1,438905344
0,0,No_signal,-1,438934464
0,0,No_signal,-1,438963584
0,0,No_signal,-1,438992704
0,0,No_signal,-1,439021824
0,0,No_signal,-1,439050944
0,0,No_signal,-1,439080064
0,0,No_signal,-1,439109184
0,0,No_signal,-1,439138304
0,0,No_signal,-1,439167424
0,0,No_signal,-1,439196544
0,0,No_signal,-1,439225664
0,0,No_signal,-1,439254784
0,0,No_signal,-1,439283904
0,0,No_signal,-1,439313024
0,0,No_signal,-1,439342144
0,0,No_signal,-1,439371264
0,0,No_signal,-1,439400384
0,0,No_signal,-1,439429504
0,0,No_signal,-1,439458624
0,0,No_signal,-1,439487744
0,0,No_signal,-1,439516864
0,0,No_signal,-1,439545984
0,0,No_signal,-1,439575104
0,0,No_signal,-1,439604224
0,0,No_signal,-1,439633344
0,0,No_signal,-1,439662464
0,0,No_signal,-1,439691584
0,0,No_signal,-1,439720704
0,0,No_signal,-1,439749824
0,0,No_signal,-1,439778944
0,0,No_signal,-1,439808064
0,0,No_signal,-1,439837184
0,0,No_signal,-1,439866304
0,0,No_signal,-1,439895424
0,0,No_signal,-1,439924544
0,0,No_signal,-1,439953664
0,0,No_signal,-1,439982784
0,0,No_signal,-1,440011904
0,0,No_signal,-1,440041024
0,0,No_signal,-1,440070144
0,0,No_signal,-1,440099264
0,0,No_signal,-1,440128384
0,0,No_signal,-1,440157504
0,0,No_signal,-1,440186624
0,0,No_signal,-1,440215744
0,0,No_signal,-1,440244864
0,0,No_signal,-1,440273984
0,0,No_signal,-1,440303104
0,0,No_signal,-1,440332224
0,0,No_signal,-1,440361344
0,0,No_signal,-1,440390464
0,0,No_signal,-1,440419584
0,0,No_signal,-1,440448704
0,0,No_signal,-1,440477824
0,0,No_signal,-1,440506944
0,0,No_signal,-1,440536064
0,0,No_signal,-1,440565184
36,0,No_signal,-1,440595344
100,0,No_signal,-1,440626544
203,0,No_signal,-1,440657744
362,0,No_signal,-1,440688944
470,0,No_signal,-1,440720144
518,0,No_signal,-1,440751344
554,0,No_signal,-1,440782544
597,0,No_signal,-1,440813744
622,0,No_signal,-1,440844944
642,0,No_signal,-1,440876144
660,0,No_signal,-1,440907344
648,0,No_signal,-1,440938544
640,0,No_signal,-1,440969748
532,0,No_signal,-1,441000944
467,0,No_signal,-1,441032144
324,0,No_signal,-1,441063344
60,0,No_signal,-1,441093504
36,0,No_signal,-1,441123664
0,0,No_signal,-1,441152784
0,0,No_signal,-1,441181904
0,0,No_signal,-1,441211024
0,0,No_signal,-1,441240144
0,0,No_signal,-1,441269264
0,0,No_signal,-1,441298384
0,0,No_signal,-1,441327504
0,0,No_signal,-1,441356624
0,0,No_signal,-1,441385744
0,0,No_signal,-1,441414864
0,0,No_signal,-1,441443984
0,0,No_signal,-1,441473104
0,0,No_signal,-1,441502228
0,0,No_signal,-1,441531344
0,0,No_signal,-1,441560464
0,0,No_signal,-1,441589584
0,0,No_signal,-1,441618704
0,0,No_signal,-1,441647824
0,0,No_signal,-1,441676944
0,0,No_signal,-1,441706064
0,0,No_signal,-1,441735184
0,0,No_signal,-1,441764304
0,0,No_signal,-1,441793424
0,0,No_signal,-1,441822544
0,0,No_signal,-1,441851664
0,0,No_signal,-1,441880784
0,0,No_signal,-1,441909904
0,0,No_signal,-1,441939024
0,0,No_signal,-1,441968148
0,0,No_signal,-1,441997264
0,0,No_signal,-1,442026384
0,0,No_signal,-1,442055504
0,0,No_signal,-1,442084624
0,0,No_signal,-1,442113744
0,0,No_signal,-1,442142864
0,0,No_signal,-1,442171984
0,0,No_signal,-1,442201104
0,0,No_signal,-1,442230224
0,0,No_signal,-1,442259344
0,0,No_signal,-1,442288464
0,0,No_signal,-1,442317584
0,0,No_signal,-1,442346704
0,0,No_signal,-1,442375824
0,0,No_signal,-1,442404944
0,0,No_signal,-1,442434068
0,0,No_signal,-1,442463184
0,0,No_signal,-1,442492304
0,0,No_signal,-1,442521424
0,0,No_signal,-1,442550544
0,0,Stimulus,Low_BOI,442583824
0,0,Stimulus,Low_BOI,442617104
0,0,Stimulus,Low_BOI,442650384
0,0,Stimulus,Low_BOI,442683664
0,0,Stimulus,Low_BOI,442716944
0,0,Stimulus,Low_BOI,442750224
0,0,Stimulus,Low_BOI,442783504
0,0,Stimulus,Low_BOI,442816784
0,0,Stimulus,Low_BOI,442850064
0,0,Stimulus,Low_BOI,442883344
0,0,Stimulus,Low_BOI,442916624
0,0,Stimulus,Low_BOI,442949904
0,0,Stimulus,Low_BOI,442983184
0,0,Stimulus,Low_BOI,443016464
0,0,Stimulus,Low_BOI,443049744
0,0,Stimulus,-1,443077824
0,0,No_signal,-1,443106944
0,0,No_signal,-1,443136064
0,0,No_signal,-1,443165184
0,0,No_signal,-1,443194304
0,0,No_signal,-1,443223424
0,0,No_signal,-1,443252544
0,0,No_signal,-1,443281664
0,0,No_signal,-1,443310784
0,0,No_signal,-1,443339904
0,0,No_signal,-1,443369024
0,0,No_signal,-1,443398144
0,0,No_signal,-1,443427264
0,0,No_signal,-1,443456384
0,0,No_signal,-1,443485504
0,0,No_signal,-1,443514624
0,0,No_signal,-1,443543744
0,0,No_signal,-1,443572864
0,0,No_signal,-1,443601984
0,0,No_signal,-1,443631104
0,0,No_signal,-1,443660224
0,0,No_signal,-1,443689344
0,0,No_signal,-1,443718464
0,0,No_signal,-1,443747584
0,0,No_signal,-1,443776704
0,0,No_signal,-1,443805824
0,0,No_signal,-1,443834944
0,0,No_signal,-1,443864064
0,0,No_signal,-1,443893184
0,0,No_signal,-1,443922304
0,0,No_signal,-1,443951424
0,0,No_signal,-1,443980544
0,0,No_signal,-1,444009664
0,0,No_signal,-1,444038784
0,0,No_signal,-1,444067904
0,0,No_signal,-1,444097024
0,0,No_signal,-1,444126144
0,0,No_signal,-1,444155264
0,0,No_signal,-1,444184384
0,0,No_signal,-1,444213504
0,0,No_signal,-1,444242624
0,0,No_signal,-1,444271744
0,0,No_signal,-1,444300864
0,0,No_signal,-1,444329984
0,0,No_signal,-1,444359104
0,0,No_signal,-1,444388224
0,0,No_signal,-1,444417344
23,0,No_signal,-1,444447504
236,0,No_signal,-1,444478704
379,0,No_signal,-1,444509904
493,0,No_signal,-1,444541104
590,0,No_signal,-1,444572304
634,0,No_signal,-1,444603504
660,0,No_signal,-1,444634704
674,0,No_signal,-1,444665904
685,0,No_signal,-1,444697108
681,0,No_signal,-1,444728304
662,0,No_signal,-1,444759504
621,0,No_signal,-1,444790704
520,0,No_signal,-1,444821904
352,0,No_signal,-1,444853104
176,0,No_signal,-1,444884304
78,0,No_signal,-1,444914464
0,0,No_signal,-1,444943584
0,0,No_signal,-1,444972704
0,0,No_signal,-1,445001824
0,0,No_signal,-1,445030944
0,0,No_signal,-1,445060064
0,0,No_signal,-1,445089184
0,0,No_signal,-1,445118304
0,0,No_signal,-1,445147424
0,0,No_signal,-1,445176544
0,0,No_signal,-1,445205664
0,0,No_signal,-1,445234784
0,0,No_signal,-1,445263904
0,0,No_signal,-1,445293024
0,0,No_signal,-1,445322144
0,0,No_signal,-1,445351264
0,0,No_signal,-1,445380384
0,0,No_signal,-1,445409504
0,0,No_signal,-1,445438624
0,0,No_signal,-1,445467744
0,0,No_signal,-1,445496864
0,0,No_signal,-1,445525984
0,0,No_signal,-1,445555104
0,0,No_signal,-1,445584224
0,0,No_signal,-1,445613344
0,0,No_signal,-1,445642464
0,0,No_signal,-1,445671584
0,0,No_signal,-1,445700704
0,0,No_signal,-1,445729824
0,0,No_signal,-1,445758944
