Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,376850636
0,0,No_signal,-1,376879756
0,0,No_signal,-1,376908876
0,0,No_signal,-1,376937996
0,0,No_signal,-1,376967116
0,0,No_signal,-1,376996236
0,0,No_signal,-1,377025356
0,0,No_signal,-1,377054476
0,0,No_signal,-1,377083596
0,0,No_signal,-1,377112716
0,0,No_signal,-1,377141836
0,0,No_signal,-1,377170956
0,0,No_signal,-1,377200076
0,0,No_signal,-1,377229196
0,0,No_signal,-1,377258316
0,0,No_signal,-1,377287436
0,0,No_signal,-1,377316556
0,0,No_signal,-1,377345676
0,0,No_signal,-1,377374796
0,0,No_signal,-1,377403916
0,0,No_signal,-1,377433036
0,0,No_signal,-1,377462156
0,0,No_signal,-1,377491276
0,0,No_signal,-1,377520396
0,0,No_signal,-1,377549516
0,0,No_signal,-1,377578636
0,0,No_signal,-1,377607756
0,0,No_signal,-1,377636876
0,0,No_signal,-1,377665996
0,0,No_signal,-1,377695116
0,0,No_signal,-1,377724236
0,0,No_signal,-1,377753356
0,0,No_signal,-1,377782476
0,0,No_signal,-1,377811596
0,0,No_signal,-1,377840716
0,0,No_signal,-1,377869836
0,0,No_signal,-1,377898956
0,0,No_signal,-1,377928076
0,0,No_signal,-1,377957196
0,0,No_signal,-1,377986316
0,0,No_signal,-1,378015436
0,0,No_signal,-1,378044556
0,0,No_signal,-1,378073676
0,0,No_signal,-1,378102796
0,0,No_signal,-1,378131916
0,0,No_signal,-1,378161036
0,0,No_signal,-1,378190156
0,0,No_signal,-1,378219276
0,0,No_signal,-1,378248396
0,0,Stimulus,Abstract,378282716
0,0,Stimulus,Abstract,378317036
0,0,Stimulus,Abstract,378351356
0,0,Stimulus,Abstract,378385676
0,0,Stimulus,Abstract,378419996
0,0,Stimulus,Abstract,378454316
0,0,Stimulus,Abstract,378488636
0,0,Stimulus,Abstract,378522956
0,0,Stimulus,Abstract,378557276
0,0,Stimulus,Abstract,378591596
0,0,Stimulus,Abstract,378625916
0,0,Stimulus,Abstract,378660236
0,0,Stimulus,Abstract,378694556
0,0,Stimulus,Abstract,378728876
0,0,Stimulus,Abstract,378763196
0,0,No_signal,-1,378792316
0,0,No_signal,-1,378821436
0,0,No_signal,-1,378850556
0,0,No_signal,-1,378879676
0,0,No_signal,-1,378908796
0,0,No_signal,-1,378937916
0,0,No_signal,-1,378967036
0,0,No_signal,-1,378996156
0,0,No_signal,-1,379025276
0,0,No_signal,-1,379054396
0,0,No_signal,-1,379083516
0,0,No_signal,-1,379112636
0,0,No_signal,-1,379141756
0,0,No_signal,-1,379170876
0,0,No_signal,-1,379199996
0,0,No_signal,-1,379229116
0,0,No_signal,-1,379258236
0,0,No_signal,-1,379287356
0,0,No_signal,-1,379316476
0,0,No_signal,-1,379345596
0,0,No_signal,-1,379374716
0,0,No_signal,-1,379403836
0,0,No_signal,-1,379432956
1,0,No_signal,-1,379462076
0,0,No_signal,-1,379491196
8,0,No_signal,-1,379520316
75,0,No_signal,-1,379550476
158,0,No_signal,-1,379581676
225,0,No_signal,-1,379612876
307,0,No_signal,-1,379644076
431,0,No_signal,-1,379675276
467,0,No_signal,-1,379706480
497,0,No_signal,-1,379737676
506,0,No_signal,-1,379768876
470,0,No_signal,-1,379800076
291,0,No_signal,-1,379831276
22,0,No_signal,-1,379861436
24,0,No_signal,-1,379891596
0,0,No_signal,-1,379920716
0,0,No_signal,-1,379949836
0,0,No_signal,-1,379978956
0,0,No_signal,-1,380008076
0,0,No_signal,-1,380037196
0,0,No_signal,-1,380066316
0,0,No_signal,-1,380095436
0,0,No_signal,-1,380124556
0,0,No_signal,-1,380153676
0,0,No_signal,-1,380182796
0,0,No_signal,-1,380211916
0,0,No_signal,-1,380241036
0,0,No_signal,-1,380270156
0,0,No_signal,-1,380299276
0,0,No_signal,-1,380328396
0,0,No_signal,-1,380357516
0,0,No_signal,-1,380386636
0,0,No_signal,-1,380415756
0,0,No_signal,-1,380444876
0,0,No_signal,-1,380473996
0,0,No_signal,-1,380503116
0,0,No_signal,-1,380532236
0,0,No_signal,-1,380561356
0,0,No_signal,-1,380590476
0,0,No_signal,-1,380619596
0,0,No_signal,-1,380648716
0,0,No_signal,-1,380677836
0,0,No_signal,-1,380706956
0,0,No_signal,-1,380736076
0,0,No_signal,-1,380765196
0,0,No_signal,-1,380794316
0,0,No_signal,-1,380823436
0,0,No_signal,-1,380852556
0,0,No_signal,-1,380881676
0,0,No_signal,-1,380910796
0,0,No_signal,-1,380939916
0,0,No_signal,-1,380969036
0,0,No_signal,-1,380998156
0,0,No_signal,-1,381027276
0,0,No_signal,-1,381056396
0,0,No_signal,-1,381085516
0,0,No_signal,-1,381114636
0,0,No_signal,-1,381143756
0,0,No_signal,-1,381172876
0,0,No_signal,-1,381201996
0,0,No_signal,-1,381231116
0,0,No_signal,-1,381260236
0,0,No_signal,-1,381289356
0,0,No_signal,-1,381318476
0,0,No_signal,-1,381347596
0,0,No_signal,-1,381376716
0,0,No_signal,-1,381405836
0,0,No_signal,-1,381434956
0,0,No_signal,-1,381464076
0,0,No_signal,-1,381493196
0,0,No_signal,-1,381522316
0,0,No_signal,-1,381551436
0,0,No_signal,-1,381580556
0,0,No_signal,-1,381609676
0,0,No_signal,-1,381638796
0,0,No_signal,-1,381667916
0,0,No_signal,-1,381697036
0,0,No_signal,-1,381726156
0,0,No_signal,-1,381755276
0,0,No_signal,-1,381784396
0,0,No_signal,-1,381813516
0,0,No_signal,-1,381842636
0,0,No_signal,-1,381871756
0,0,No_signal,-1,381900876
0,0,No_signal,-1,381929996
0,0,No_signal,-1,381959116
0,0,No_signal,-1,381988236
0,0,No_signal,-1,382017356
0,0,No_signal,-1,382046476
0,0,No_signal,-1,382075596
0,0,No_signal,-1,382104716
0,0,No_signal,-1,382133836
0,0,No_signal,-1,382162956
0,0,No_signal,-1,382192076
0,0,No_signal,-1,382221196
0,0,No_signal,-1,382250316
0,0,No_signal,-1,382279436
0,0,No_signal,-1,382308556
0,0,No_signal,-1,382337676
0,0,No_signal,-1,382366796
0,0,No_signal,-1,382395916
0,0,No_signal,-1,382425036
0,0,No_signal,-1,382454156
0,0,Stimulus,Abstract,382488476
0,0,Stimulus,Abstract,382522796
0,0,Stimulus,Abstract,382557116
0,0,Stimulus,Abstract,382591436
0,0,Stimulus,Abstract,382625756
0,0,Stimulus,Abstract,382660076
0,0,Stimulus,Abstract,382694396
0,0,Stimulus,Abstract,382728716
0,0,Stimulus,Abstract,382763036
0,0,Stimulus,Abstract,382797356
0,0,Stimulus,Abstract,382831676
0,0,Stimulus,Abstract,382865996
0,0,Stimulus,Abstract,382900316
0,0,Stimulus,Abstract,382934636
0,0,Stimulus,Abstract,382968956
0,0,Stimulus,Abstract,383003276
0,0,No_signal,-1,383032396
0,0,No_signal,-1,383061516
0,0,No_signal,-1,383090636
0,0,No_signal,-1,383119756
0,0,No_signal,-1,383148876
0,0,No_signal,-1,383177996
0,0,No_signal,-1,383207116
0,0,No_signal,-1,383236236
0,0,No_signal,-1,383265356
0,0,No_signal,-1,383294476
0,0,No_signal,-1,383323596
0,0,No_signal,-1,383352716
0,0,No_signal,-1,383381836
0,0,No_signal,-1,383410956
0,0,No_signal,-1,383440076
0,0,No_signal,-1,383469196
0,0,No_signal,-1,383498316
0,0,No_signal,-1,383527436
0,0,No_signal,-1,383556556
0,0,No_signal,-1,383585676
0,0,No_signal,-1,383614796
0,0,No_signal,-1,383643916
0,0,No_signal,-1,383673036
0,0,No_signal,-1,383702156
0,0,No_signal,-1,383731276
0,0,No_signal,-1,383760396
25,0,No_signal,-1,383790556
96,0,No_signal,-1,383820716
152,0,No_signal,-1,383851916
254,0,No_signal,-1,383883116
331,0,No_signal,-1,383914316
393,0,No_signal,-1,383945516
451,0,No_signal,-1,383976716
511,0,No_signal,-1,384007916
503,0,No_signal,-1,384039116
497,0,No_signal,-1,384070316
416,0,No_signal,-1,384101516
286,0,No_signal,-1,384132716
143,0,No_signal,-1,384163916
29,0,No_signal,-1,384194076
0,0,No_signal,-1,384223196
0,0,No_signal,-1,384252316
0,0,No_signal,-1,384281436
0,0,No_signal,-1,384310556
0,0,No_signal,-1,384339676
0,0,No_signal,-1,384368796
0,0,No_signal,-1,384397916
0,0,No_signal,-1,384427036
0,0,No_signal,-1,384456156
0,0,No_signal,-1,384485276
0,0,No_signal,-1,384514396
0,0,No_signal,-1,384543516
0,0,No_signal,-1,384572636
0,0,No_signal,-1,384601756
0,0,No_signal,-1,384630876
0,0,No_signal,-1,384659996
0,0,No_signal,-1,384689116
0,0,No_signal,-1,384718236
0,0,No_signal,-1,384747356
0,0,No_signal,-1,384776476
0,0,No_signal,-1,384805596
0,0,No_signal,-1,384834716
0,0,No_signal,-1,384863836
0,0,No_signal,-1,384892956
0,0,No_signal,-1,384922076
0,0,No_signal,-1,384951196
0,0,No_signal,-1,384980316
0,0,No_signal,-1,385009436
0,0,No_signal,-1,385038556
0,0,No_signal,-1,385067676
0,0,No_signal,-1,385096796
0,0,No_signal,-1,385125916
0,0,No_signal,-1,385155036
0,0,No_signal,-1,385184156
0,0,No_signal,-1,385213276
0,0,No_signal,-1,385242396
0,0,No_signal,-1,385271516
0,0,No_signal,-1,385300636
0,0,No_signal,-1,385329756
0,0,No_signal,-1,385358876
0,0,No_signal,-1,385387996
0,0,No_signal,-1,385417116
0,0,No_signal,-1,385446236
0,0,No_signal,-1,385475356
0,0,No_signal,-1,385504476
0,0,No_signal,-1,385533596
0,0,No_signal,-1,385562716
0,0,No_signal,-1,385591836
0,0,No_signal,-1,385620956
0,0,No_signal,-1,385650076
0,0,No_signal,-1,385679196
0,0,No_signal,-1,385708316
0,0,No_signal,-1,385737436
0,0,No_signal,-1,385766556
0,0,No_signal,-1,385795676
0,0,No_signal,-1,385824796
0,0,No_signal,-1,385853916
0,0,No_signal,-1,385883036
0,0,No_signal,-1,385912156
0,0,No_signal,-1,385941276
0,0,No_signal,-1,385970396
0,0,No_signal,-1,385999516
0,0,No_signal,-1,386028636
0,0,No_signal,-1,386057756
0,0,No_signal,-1,386086876
0,0,No_signal,-1,386115996
0,0,No_signal,-1,386145116
0,0,No_signal,-1,386174236
0,0,No_signal,-1,386203356
0,0,No_signal,Abstract,386238716
0,0,Stimulus,Abstract,386273036
0,0,Stimulus,Abstract,386307356
0,0,Stimulus,Abstract,386341676
0,0,Stimulus,Abstract,386375996
0,0,Stimulus,Abstract,386410316
0,0,Stimulus,Abstract,386444636
0,0,Stimulus,Abstract,386478956
0,0,Stimulus,Abstract,386513276
0,0,Stimulus,Abstract,386547596
0,0,Stimulus,Abstract,386581916
0,0,Stimulus,-1,386609996
0,0,No_signal,-1,386639116
0,0,No_signal,-1,386668236
0,0,No_signal,-1,386697356
0,0,No_signal,-1,386726476
0,0,No_signal,-1,386755596
0,0,No_signal,-1,386784716
0,0,No_signal,-1,386813836
0,0,No_signal,-1,386842956
0,0,No_signal,-1,386872076
0,0,No_signal,-1,386901196
0,0,No_signal,-1,386930316
0,0,No_signal,-1,386959436
0,0,No_signal,-1,386988556
0,0,No_signal,-1,387017676
0,0,No_signal,-1,387046796
0,0,No_signal,-1,387075916
0,0,No_signal,-1,387105036
0,0,No_signal,-1,387134156
0,0,No_signal,-1,387163276
0,0,No_signal,-1,387192396
0,0,No_signal,-1,387221516
0,0,No_signal,-1,387250636
0,0,No_signal,-1,387279756
0,0,No_signal,-1,387308876
0,0,No_signal,-1,387337996
0,0,No_signal,-1,387367116
0,0,No_signal,-1,387396236
0,0,No_signal,-1,387425356
0,0,No_signal,-1,387454476
0,0,No_signal,-1,387483596
0,0,No_signal,-1,387512716
0,0,No_signal,-1,387541836
0,0,No_signal,-1,387570956
0,0,No_signal,-1,387600076
0,0,No_signal,-1,387629196
0,0,No_signal,-1,387658316
0,0,No_signal,-1,387687436
0,0,No_signal,-1,387716556
0,0,No_signal,-1,387745676
0,0,No_signal,-1,387774796
0,0,No_signal,-1,387803916
0,0,No_signal,-1,387833036
0,0,No_signal,-1,387862156
0,0,No_signal,-1,387891276
0,0,No_signal,-1,387920396
0,0,No_signal,-1,387949516
0,0,No_signal,-1,387978636
0,0,No_signal,-1,388007756
0,0,No_signal,-1,388036876
0,0,No_signal,-1,388065996
0,0,No_signal,-1,388095116
0,0,No_signal,-1,388124236
0,0,No_signal,-1,388153356
0,0,No_signal,-1,388182476
0,0,No_signal,-1,388211596
0,0,No_signal,-1,388240716
0,0,No_signal,-1,388269836
0,0,No_signal,-1,388298956
0,0,No_signal,-1,388328076
0,0,No_signal,-1,388357196
0,0,No_signal,-1,388386316
0,0,No_signal,-1,388415436
0,0,No_signal,-1,388444556
0,0,No_signal,-1,388473676
0,0,No_signal,-1,388502796
0,0,No_signal,-1,388531916
0,0,No_signal,-1,388561036
0,0,No_signal,-1,388590156
0,0,No_signal,-1,388619276
0,0,No_signal,-1,388648396
0,0,No_signal,-1,388677516
0,0,No_signal,-1,388706636
0,0,No_signal,-1,388735756
0,0,No_signal,-1,388764876
0,0,No_signal,-1,388793996
0,0,No_signal,-1,388823116
0,0,No_signal,-1,388852236
0,0,No_signal,-1,388881356
0,0,No_signal,-1,388910476
0,0,No_signal,-1,388939596
0,0,No_signal,-1,388968716
0,0,No_signal,-1,388997836
0,0,No_signal,-1,389026956
0,0,No_signal,-1,389056076
0,0,No_signal,-1,389085196
0,0,No_signal,-1,389114316
0,0,No_signal,-1,389143436
0,0,No_signal,-1,389172556
0,0,No_signal,-1,389201676
0,0,No_signal,-1,389230796
0,0,No_signal,-1,389259916
0,0,No_signal,-1,389289036
0,0,No_signal,-1,389318156
0,0,No_signal,-1,389347276
0,0,No_signal,-1,389376396
0,0,No_signal,-1,389405516
0,0,No_signal,-1,389434636
0,0,No_signal,-1,389463756
0,0,No_signal,-1,389492876
0,0,No_signal,-1,389521996
0,0,No_signal,-1,389551116
0,0,No_signal,-1,389580236
75,0,No_signal,-1,389610396
195,0,No_signal,-1,389641596
266,0,No_signal,-1,389672796
316,0,No_signal,-1,389703996
354,0,No_signal,-1,389735196
353,0,No_signal,-1,389766396
413,0,Stimulus,Low_BOI,389801756
413,0,Stimulus,Low_BOI,389837116
373,0,Stimulus,Low_BOI,389872476
347,0,Stimulus,Low_BOI,389907836
245,0,Stimulus,Low_BOI,389943196
144,0,Stimulus,Low_BOI,389978556
84,0,Stimulus,Low_BOI,390012876
22,0,Stimulus,Low_BOI,390047196
0,0,Stimulus,Low_BOI,390080476
0,0,Stimulus,Low_BOI,390113756
0,0,Stimulus,Low_BOI,390147036
0,0,Stimulus,-1,390175116
0,0,No_signal,-1,390204236
0,0,No_signal,-1,390233356
0,0,No_signal,-1,390262476
0,0,No_signal,-1,390291596
0,0,No_signal,-1,390320716
0,0,No_signal,-1,390349836
0,0,No_signal,-1,390378956
0,0,No_signal,-1,390408076
0,0,No_signal,-1,390437196
0,0,No_signal,-1,390466316
0,0,No_signal,-1,390495436
0,0,No_signal,-1,390524556
0,0,No_signal,-1,390553676
0,0,No_signal,-1,390582796
0,0,No_signal,-1,390611916
0,0,No_signal,-1,390641036
0,0,No_signal,-1,390670156
0,0,No_signal,-1,390699276
0,0,No_signal,-1,390728396
0,0,No_signal,-1,390757516
0,0,No_signal,-1,390786636
0,0,No_signal,-1,390815756
0,0,No_signal,-1,390844876
0,0,No_signal,-1,390873996
0,0,No_signal,-1,390903116
0,0,No_signal,-1,390932236
0,0,No_signal,-1,390961356
0,0,No_signal,-1,390990476
0,0,No_signal,-1,391019596
0,0,No_signal,-1,391048716
0,0,No_signal,-1,391077836
0,0,No_signal,-1,391106956
0,0,No_signal,-1,391136076
0,0,No_signal,-1,391165196
0,0,No_signal,-1,391194316
0,0,No_signal,-1,391223436
0,0,No_signal,-1,391252556
0,0,No_signal,-1,391281676
0,0,No_signal,-1,391310796
0,0,No_signal,-1,391339916
0,0,No_signal,-1,391369036
0,0,No_signal,-1,391398156
0,0,No_signal,-1,391427276
0,0,No_signal,-1,391456396
0,0,No_signal,-1,391485516
0,0,No_signal,-1,391514636
0,0,No_signal,-1,391543756
0,0,No_signal,-1,391572876
0,0,No_signal,-1,391601996
0,0,No_signal,-1,391631116
0,0,No_signal,-1,391660236
0,0,No_signal,-1,391689356
0,0,No_signal,-1,391718476
0,0,No_signal,-1,391747596
0,0,No_signal,-1,391776716
0,0,No_signal,-1,391805836
0,0,No_signal,-1,391834956
0,0,No_signal,-1,391864076
0,0,No_signal,-1,391893196
0,0,No_signal,-1,391922316
0,0,No_signal,-1,391951436
0,0,No_signal,-1,391980556
0,0,No_signal,-1,392009676
0,0,No_signal,-1,392038796
0,0,No_signal,-1,392067916
0,0,No_signal,-1,392097036
0,0,No_signal,-1,392126156
0,0,No_signal,-1,392155276
0,0,No_signal,-1,392184396
0,0,No_signal,-1,392213516
0,0,No_signal,-1,392242636
0,0,No_signal,-1,392271756
0,0,No_signal,-1,392300876
0,0,No_signal,-1,392329996
0,0,No_signal,-1,392359116
0,0,No_signal,-1,392388236
0,0,No_signal,-1,392417356
0,0,No_signal,-1,392446476
0,0,No_signal,-1,392475596
0,0,No_signal,-1,392504716
0,0,No_signal,-1,392533836
0,0,No_signal,-1,392562956
0,0,No_signal,-1,392592076
0,0,No_signal,-1,392621196
0,0,No_signal,-1,392650316
0,0,No_signal,-1,392679436
0,0,No_signal,-1,392708556
0,0,No_signal,-1,392737676
0,0,No_signal,-1,392766796
0,0,No_signal,-1,392795916
0,0,No_signal,-1,392825036
0,0,No_signal,-1,392854156
0,0,No_signal,-1,392883276
0,0,No_signal,-1,392912396
0,0,No_signal,-1,392941516
0,0,No_signal,-1,392970636
0,0,No_signal,-1,392999756
0,0,No_signal,-1,393028876
0,0,No_signal,-1,393057996
0,0,No_signal,-1,393087116
0,0,No_signal,-1,393116236
0,0,No_signal,-1,393145356
0,0,No_signal,-1,393174476
0,0,No_signal,Abstract,393209836
0,0,Stimulus,Abstract,393244156
0,0,Stimulus,Abstract,393278476
0,0,Stimulus,Abstract,393312796
0,0,Stimulus,Abstract,393347116
0,0,Stimulus,Abstract,393381436
0,0,Stimulus,Abstract,393415756
0,0,Stimulus,Abstract,393450076
0,0,Stimulus,Abstract,393484400
0,0,Stimulus,Abstract,393518716
0,0,Stimulus,Abstract,393553036
0,0,Stimulus,Abstract,393587356
0,0,Stimulus,Abstract,393621676
0,0,Stimulus,-1,393649756
0,0,No_signal,-1,393678876
0,0,No_signal,-1,393707996
0,0,No_signal,-1,393737116
0,0,No_signal,-1,393766236
0,0,No_signal,-1,393795356
0,0,No_signal,-1,393824476
0,0,No_signal,-1,393853596
0,0,No_signal,-1,393882716
0,0,No_signal,-1,393911836
0,0,No_signal,-1,393940956
0,0,No_signal,-1,393970076
0,0,No_signal,-1,393999196
0,0,No_signal,-1,394028316
0,0,No_signal,-1,394057436
0,0,No_signal,-1,394086556
0,0,No_signal,-1,394115676
0,0,No_signal,-1,394144796
0,0,No_signal,-1,394173916
0,0,No_signal,-1,394203036
0,0,No_signal,-1,394232156
0,0,No_signal,-1,394261276
66,0,No_signal,-1,394291436
93,0,No_signal,-1,394321596
243,0,No_signal,-1,394352796
296,0,No_signal,-1,394383996
357,0,No_signal,-1,394415196
399,0,No_signal,-1,394446396
444,0,No_signal,-1,394477596
471,0,No_signal,-1,394508796
449,0,No_signal,-1,394539996
464,0,No_signal,-1,394571196
460,0,No_signal,-1,394602396
423,0,No_signal,-1,394633596
332,0,No_signal,-1,394664796
219,0,No_signal,-1,394695996
89,0,No_signal,-1,394726156
15,0,No_signal,-1,394756316
0,0,No_signal,-1,394785436
0,0,No_signal,-1,394814556
0,0,No_signal,-1,394843676
0,0,No_signal,-1,394872796
0,0,No_signal,-1,394901916
0,0,No_signal,-1,394931036
0,0,No_signal,-1,394960156
0,0,No_signal,-1,394989276
0,0,No_signal,-1,395018396
0,0,No_signal,-1,395047516
0,0,No_signal,-1,395076636
0,0,No_signal,-1,395105756
0,0,No_signal,-1,395134876
0,0,No_signal,-1,395163996
0,0,No_signal,-1,395193116
0,0,No_signal,-1,395222236
0,0,No_signal,-1,395251356
0,0,No_signal,-1,395280476
0,0,No_signal,-1,395309596
0,0,No_signal,-1,395338716
0,0,No_signal,-1,395367836
0,0,No_signal,-1,395396956
0,0,No_signal,-1,395426076
0,0,No_signal,-1,395455196
0,0,No_signal,-1,395484316
0,0,No_signal,-1,395513436
0,0,No_signal,-1,395542556
0,0,No_signal,-1,395571676
0,0,No_signal,-1,395600796
0,0,No_signal,-1,395629916
0,0,No_signal,-1,395659036
0,0,No_signal,-1,395688156
0,0,No_signal,-1,395717276
0,0,No_signal,-1,395746396
0,0,No_signal,-1,395775516
0,0,No_signal,-1,395804636
0,0,No_signal,-1,395833756
0,0,No_signal,-1,395862876
0,0,No_signal,-1,395891996
0,0,No_signal,-1,395921116
0,0,No_signal,-1,395950236
0,0,No_signal,-1,395979356
0,0,No_signal,-1,396008476
0,0,No_signal,-1,396037596
0,0,No_signal,-1,396066716
0,0,No_signal,-1,396095836
0,0,No_signal,-1,396124956
0,0,No_signal,-1,396154076
0,0,No_signal,-1,396183196
0,0,No_signal,-1,396212316
0,0,No_signal,-1,396241436
0,0,No_signal,-1,396270556
0,0,No_signal,-1,396299676
0,0,No_signal,-1,396328796
0,0,No_signal,-1,396357916
0,0,No_signal,-1,396387036
0,0,No_signal,-1,396416156
0,0,No_signal,-1,396445276
0,0,No_signal,-1,396474396
0,0,No_signal,-1,396503516
0,0,No_signal,-1,396532636
0,0,No_signal,-1,396561756
0,0,No_signal,-1,396590876
0,0,No_signal,-1,396619996
0,0,No_signal,-1,396649116
0,0,No_signal,-1,396678236
0,0,No_signal,-1,396707356
0,0,No_signal,-1,396736476
0,0,No_signal,-1,396765596
0,0,No_signal,-1,396794716
0,0,No_signal,-1,396823836
0,0,No_signal,-1,396852956
0,0,No_signal,-1,396882076
0,0,No_signal,-1,396911196
0,0,No_signal,-1,396940316
0,0,No_signal,-1,396969436
0,0,No_signal,-1,396998556
0,0,No_signal,-1,397027676
0,0,No_signal,-1,397056796
0,0,No_signal,-1,397085916
0,0,No_signal,-1,397115036
0,0,No_signal,-1,397144156
0,0,No_signal,-1,397173276
0,0,No_signal,-1,397202396
0,0,No_signal,-1,397231516
0,0,No_signal,-1,397260636
0,0,No_signal,-1,397289756
0,0,No_signal,-1,397318876
0,0,No_signal,-1,397347996
0,0,Stimulus,Low_BOI,397381276
0,0,Stimulus,Low_BOI,397414556
0,0,Stimulus,Low_BOI,397447836
0,0,Stimulus,Low_BOI,397481116
0,0,Stimulus,Low_BOI,397514396
0,0,Stimulus,Low_BOI,397547676
0,0,Stimulus,Low_BOI,397580956
0,0,Stimulus,Low_BOI,397614236
0,0,Stimulus,Low_BOI,397647516
0,0,Stimulus,Low_BOI,397680796
0,0,Stimulus,Low_BOI,397714076
0,0,No_signal,-1,397743196
0,0,No_signal,-1,397772316
0,0,No_signal,-1,397801436
0,0,No_signal,-1,397830556
0,0,No_signal,-1,397859676
0,0,No_signal,-1,397888796
0,0,No_signal,-1,397917916
0,0,No_signal,-1,397947036
0,0,No_signal,-1,397976156
0,0,No_signal,-1,398005276
0,0,No_signal,-1,398034396
0,0,No_signal,-1,398063516
0,0,No_signal,-1,398092636
0,0,No_signal,-1,398121756
0,0,No_signal,-1,398150876
0,0,No_signal,-1,398179996
0,0,No_signal,-1,398209116
0,0,No_signal,-1,398238236
0,0,No_signal,-1,398267356
0,0,No_signal,-1,398296476
0,0,No_signal,-1,398325596
0,0,No_signal,-1,398354716
0,0,No_signal,-1,398383836
0,0,No_signal,-1,398412956
0,0,No_signal,-1,398442076
0,0,No_signal,-1,398471196
0,0,No_signal,-1,398500316
0,0,No_signal,-1,398529436
0,0,No_signal,-1,398558556
0,0,No_signal,-1,398587676
0,0,No_signal,-1,398616796
0,0,No_signal,-1,398645916
0,0,No_signal,-1,398675036
0,0,No_signal,-1,398704156
0,0,No_signal,-1,398733276
0,0,No_signal,-1,398762396
0,0,No_signal,-1,398791516
0,0,No_signal,-1,398820636
0,0,No_signal,-1,398849756
0,0,No_signal,-1,398878876
0,0,No_signal,-1,398907996
0,0,No_signal,-1,398937116
0,0,No_signal,-1,398966236
0,0,No_signal,-1,398995356
0,0,No_signal,-1,399024476
0,0,No_signal,-1,399053596
0,0,No_signal,-1,399082716
0,0,No_signal,-1,399111836
0,0,No_signal,-1,399140956
0,0,No_signal,-1,399170076
0,0,No_signal,-1,399199196
0,0,No_signal,-1,399228316
0,0,No_signal,-1,399257436
0,0,No_signal,-1,399286556
0,0,No_signal,-1,399315676
0,0,No_signal,-1,399344796
0,0,No_signal,-1,399373916
0,0,No_signal,-1,399403036
0,0,No_signal,-1,399432156
0,0,No_signal,-1,399461276
0,0,No_signal,-1,399490396
0,0,No_signal,-1,399519516
0,0,No_signal,-1,399548636
0,0,No_signal,-1,399577756
0,0,No_signal,-1,399606876
0,0,No_signal,-1,399635996
0,0,No_signal,-1,399665116
0,0,No_signal,-1,399694236
0,0,No_signal,-1,399723356
0,0,No_signal,-1,399752476
0,0,No_signal,-1,399781596
0,0,No_signal,-1,399810716
0,0,No_signal,-1,399839836
0,0,No_signal,-1,399868956
0,0,No_signal,-1,399898076
0,0,No_signal,-1,399927196
0,0,No_signal,-1,399956316
0,0,No_signal,-1,399985436
0,0,No_signal,-1,400014556
0,0,No_signal,-1,400043676
0,0,No_signal,-1,400072796
0,0,No_signal,-1,400101916
0,0,No_signal,-1,400131036
0,0,No_signal,-1,400160156
0,0,No_signal,-1,400189276
0,0,No_signal,-1,400218396
0,0,No_signal,-1,400247516
0,0,No_signal,-1,400276636
0,0,No_signal,-1,400305756
0,0,No_signal,-1,400334876
0,0,No_signal,-1,400363996
0,0,No_signal,-1,400393116
0,0,No_signal,-1,400422236
0,0,No_signal,-1,400451356
0,0,No_signal,-1,400480476
0,0,No_signal,-1,400509596
0,0,No_signal,-1,400538716
0,0,No_signal,-1,400567836
0,0,No_signal,-1,400596956
0,0,No_signal,-1,400626076
0,0,No_signal,-1,400655196
0,0,No_signal,-1,400684316
0,0,No_signal,-1,400713436
0,0,No_signal,-1,400742556
0,0,No_signal,-1,400771676
0,0,No_signal,-1,400800796
0,0,No_signal,-1,400829916
0,0,No_signal,-1,400859036
0,0,No_signal,-1,400888156
0,0,No_signal,-1,400917276
0,0,No_signal,-1,400946396
0,0,No_signal,-1,400975516
0,0,No_signal,-1,401004636
0,0,No_signal,-1,401033756
0,0,No_signal,-1,401062876
0,0,No_signal,-1,401091996
0,0,No_signal,-1,401121116
0,0,No_signal,-1,401150236
0,0,No_signal,-1,401179356
0,0,Stimulus,High_BOI,401213676
0,0,Stimulus,High_BOI,401247996
0,0,Stimulus,High_BOI,401282316
0,0,Stimulus,High_BOI,401316636
0,0,Stimulus,High_BOI,401350956
0,0,Stimulus,High_BOI,401385276
0,0,Stimulus,High_BOI,401419596
0,0,Stimulus,High_BOI,401453916
0,0,Stimulus,High_BOI,401488236
0,0,Stimulus,High_BOI,401522556
0,0,Stimulus,High_BOI,401556876
0,0,Stimulus,High_BOI,401591196
0,0,Stimulus,High_BOI,401625516
0,0,Stimulus,High_BOI,401659836
0,0,Stimulus,High_BOI,401694156
0,0,Stimulus,-1,401722236
0,0,No_signal,-1,401751356
0,0,No_signal,-1,401780476
0,0,No_signal,-1,401809596
0,0,No_signal,-1,401838716
0,0,No_signal,-1,401867836
0,0,No_signal,-1,401896956
0,0,No_signal,-1,401926076
0,0,No_signal,-1,401955196
0,0,No_signal,-1,401984316
0,0,No_signal,-1,402013436
0,0,No_signal,-1,402042556
0,0,No_signal,-1,402071676
0,0,No_signal,-1,402100796
0,0,No_signal,-1,402129916
0,0,No_signal,-1,402159036
